BINARY is CHEBI_16646 Class
BINARY is CHEBI_16680 Class
BINARY is CHEBI_16749 Class
BINARY is CHEBI_16788 Class
BINARY SubClassOf CHEBI_16788 CHEBI_20878,
BINARY is is_conjugate_acid_of_some_CHEBI_68671 chebi#
BINARY is CHEBI_16811 Class
BINARY is CHEBI_16846 Class
BINARY is CHEBI_16856 Class
BINARY is CHEBI_16857 Class
BINARY SubClassOf CHEBI_16857 CHEBI_22658,
BINARY SubClassOf CHEBI_16857 CHEBI_26986,
BINARY SubClassOf CHEBI_16857 RO_0000087_some_CHEBI_27027,
BINARY SubClassOf CHEBI_16857 RO_0000087_some_CHEBI_50733,
BINARY SubClassOf CHEBI_16857 RO_0000087_some_CHEBI_75771,
BINARY SubClassOf CHEBI_16857 RO_0000087_some_CHEBI_75772,
BINARY SubClassOf CHEBI_16857 RO_0000087_some_CHEBI_76971,
BINARY SubClassOf CHEBI_16857 RO_0000087_some_CHEBI_77746,
BINARY SubClassOf CHEBI_16857 RO_0000087_some_CHEBI_84735,
BINARY is is_conjugate_acid_of_some_CHEBI_32820, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_32822, chebi#
BINARY is is_enantiomer_of_some_CHEBI_16398, chebi#
BINARY is is_tautomer_of_some_CHEBI_57926 chebi#
BINARY is CHEBI_17002 Class
BINARY is CHEBI_17087 Class
BINARY is CHEBI_17118 Class
BINARY SubClassOf CHEBI_17118 CHEBI_37662
BINARY is CHEBI_17126 Class
BINARY is CHEBI_17188 Class
BINARY is CHEBI_17203 Class
BINARY SubClassOf CHEBI_17203 CHEBI_24318,
BINARY SubClassOf CHEBI_17203 CHEBI_26271,
BINARY SubClassOf CHEBI_17203 RO_0000087_some_CHEBI_23366,
BINARY SubClassOf CHEBI_17203 RO_0000087_some_CHEBI_27027,
BINARY SubClassOf CHEBI_17203 RO_0000087_some_CHEBI_50733,
BINARY SubClassOf CHEBI_17203 RO_0000087_some_CHEBI_75771,
BINARY SubClassOf CHEBI_17203 RO_0000087_some_CHEBI_75772,
BINARY SubClassOf CHEBI_17203 RO_0000087_some_CHEBI_76971,
BINARY SubClassOf CHEBI_17203 RO_0000087_some_CHEBI_84735,
BINARY is is_conjugate_acid_of_some_CHEBI_32862, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_32864, chebi#
BINARY is is_enantiomer_of_some_CHEBI_16313, chebi#
BINARY is is_tautomer_of_some_CHEBI_60039 chebi#
BINARY is CHEBI_1722 Class
BINARY SubClassOf CHEBI_1722 CHEBI_36836
BINARY is CHEBI_17230 Class
BINARY is CHEBI_17234 Class
BINARY is CHEBI_17263 Class
BINARY SubClassOf CHEBI_17263 CHEBI_177917
BINARY is CHEBI_173084 Class
BINARY is CHEBI_17347 Class
BINARY is CHEBI_17376 Class
BINARY is CHEBI_17552 Class
BINARY is CHEBI_17561 Class
BINARY SubClassOf CHEBI_17561 CHEBI_15356,
BINARY SubClassOf CHEBI_17561 CHEBI_26650,
BINARY SubClassOf CHEBI_17561 RO_0000087_some_CHEBI_64577,
BINARY SubClassOf CHEBI_17561 RO_0000087_some_CHEBI_77703,
BINARY SubClassOf CHEBI_17561 RO_0000087_some_CHEBI_77746,
BINARY is is_conjugate_acid_of_some_CHEBI_32442, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_32445, chebi#
BINARY is is_enantiomer_of_some_CHEBI_16375, chebi#
BINARY is is_tautomer_of_some_CHEBI_35235 chebi#
BINARY is CHEBI_17616 Class
BINARY is CHEBI_17636 Class
BINARY is CHEBI_17761 Class
BINARY is CHEBI_177917 Class
BINARY SubClassOf CHEBI_177917 CHEBI_33853,
BINARY SubClassOf CHEBI_177917 CHEBI_36834
BINARY is CHEBI_17792 Class
BINARY is CHEBI_17822 Class
BINARY is CHEBI_17823 Class
BINARY SubClassOf CHEBI_17823 CHEBI_27136,
BINARY SubClassOf CHEBI_17823 CHEBI_47042,
BINARY SubClassOf CHEBI_17823 CHEBI_73558,
BINARY SubClassOf CHEBI_17823 RO_0000087_some_CHEBI_24621,
BINARY SubClassOf CHEBI_17823 RO_0000087_some_CHEBI_35610,
BINARY SubClassOf CHEBI_17823 RO_0000087_some_CHEBI_38807,
BINARY SubClassOf CHEBI_17823 RO_0000087_some_CHEBI_50646,
BINARY SubClassOf CHEBI_17823 RO_0000087_some_CHEBI_50733,
BINARY SubClassOf CHEBI_17823 RO_0000087_some_CHEBI_50748,
BINARY SubClassOf CHEBI_17823 RO_0000087_some_CHEBI_50846,
BINARY SubClassOf CHEBI_17823 RO_0000087_some_CHEBI_75771,
BINARY SubClassOf CHEBI_17823 RO_0000087_some_CHEBI_77746
BINARY is CHEBI_17855 Class
BINARY SubClassOf CHEBI_17855 CHEBI_47778,
BINARY SubClassOf CHEBI_17855 CHEBI_76579
BINARY is CHEBI_17858 Class
BINARY is CHEBI_17862 Class
BINARY SubClassOf CHEBI_17862 CHEBI_46966
BINARY is CHEBI_18059 Class
BINARY is CHEBI_18085 Class
BINARY is CHEBI_18098 Class
BINARY SubClassOf CHEBI_18098 CHEBI_16788
BINARY is CHEBI_18133 Class
BINARY SubClassOf CHEBI_18133 CHEBI_35381
BINARY is CHEBI_18186 Class
BINARY is CHEBI_18243 Class
BINARY is CHEBI_18248 Class
BINARY is CHEBI_18295 Class
BINARY SubClassOf CHEBI_18295 CHEBI_24780,
BINARY SubClassOf CHEBI_18295 CHEBI_64365,
BINARY SubClassOf CHEBI_18295 RO_0000087_some_CHEBI_25512,
BINARY SubClassOf CHEBI_18295 RO_0000087_some_CHEBI_75771,
BINARY SubClassOf CHEBI_18295 RO_0000087_some_CHEBI_77746,
BINARY is is_conjugate_base_of_some_CHEBI_58432 chebi#
BINARY is CHEBI_18348 Class
BINARY is CHEBI_190231 Class
BINARY is CHEBI_190295 Class
BINARY SubClassOf CHEBI_190295 CHEBI_24839
BINARY is CHEBI_190300 Class
BINARY SubClassOf CHEBI_190300 CHEBI_24839
BINARY is CHEBI_19138 Class
BINARY SubClassOf CHEBI_19138 CHEBI_36275,
BINARY SubClassOf CHEBI_19138 RO_0000087_some_CHEBI_77746,
BINARY is has_functional_parent_some_CHEBI_36039 chebi#
BINARY is CHEBI_195533 Class
BINARY SubClassOf CHEBI_195533 CHEBI_35716
BINARY is CHEBI_20702 Class
BINARY SubClassOf CHEBI_20702 CHEBI_22527
BINARY is CHEBI_20706 Class
BINARY SubClassOf CHEBI_20706 CHEBI_22527
BINARY is CHEBI_20878 Class
BINARY is CHEBI_21167 Class
BINARY SubClassOf CHEBI_21167 CHEBI_21169
BINARY is CHEBI_21169 Class
BINARY SubClassOf CHEBI_21169 CHEBI_64711,
BINARY is has_functional_parent_some_CHEBI_17552 chebi#
BINARY is CHEBI_21619 Class
BINARY SubClassOf CHEBI_21619 CHEBI_21663
BINARY is CHEBI_21663 Class
BINARY SubClassOf CHEBI_21663 CHEBI_25506
BINARY is CHEBI_22297 Class
BINARY SubClassOf CHEBI_22297 CHEBI_26816
BINARY is CHEBI_22299 Class
BINARY is CHEBI_22300 Class
BINARY SubClassOf CHEBI_22300 CHEBI_26816
BINARY is CHEBI_22301 Class
BINARY SubClassOf CHEBI_22301 CHEBI_25384,
BINARY SubClassOf CHEBI_22301 CHEBI_33720,
BINARY is is_conjugate_acid_of_some_CHEBI_22299, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_71671 chebi#
