BINARY SubClassOf MONDO_0000193 MONDO_0016072
BINARY is MONDO_0000200 Class
BINARY SubClassOf MONDO_0000200 MONDO_0003847,
BINARY SubClassOf MONDO_0000200 RO_0000053_some_MONDO_0021136
BINARY is MONDO_0000209 Class
BINARY SubClassOf MONDO_0000209 MONDO_0015168
BINARY is MONDO_0000213 Class
BINARY SubClassOf MONDO_0000213 MONDO_0003847,
BINARY SubClassOf MONDO_0000213 MONDO_0007179
BINARY is MONDO_0000222 Class
BINARY SubClassOf MONDO_0000222 MONDO_0001027,
BINARY SubClassOf MONDO_0000222 MONDO_0020683
BINARY is MONDO_0000224 Class
BINARY SubClassOf MONDO_0000224 MONDO_0006504,
BINARY SubClassOf MONDO_0000224 MONDO_0037792
BINARY is MONDO_0000225 Class
BINARY SubClassOf MONDO_0000225 MONDO_0004805
BINARY is MONDO_0000226 Class
BINARY SubClassOf MONDO_0000226 MONDO_0005066
BINARY is MONDO_0000236 Class
BINARY SubClassOf MONDO_0000236 MONDO_0020592,
BINARY SubClassOf MONDO_0000236 MONDO_0043424
BINARY is MONDO_0000241 Class
BINARY SubClassOf MONDO_0000241 MONDO_0006873
BINARY is MONDO_0000249 Class
BINARY SubClassOf MONDO_0000249 MONDO_0001673
BINARY is MONDO_0000251 Class
BINARY SubClassOf MONDO_0000251 MONDO_0001673
BINARY is MONDO_0000252 Class
BINARY SubClassOf MONDO_0000252 MONDO_0000888,
BINARY SubClassOf MONDO_0000252 MONDO_0001673,
BINARY SubClassOf MONDO_0000252 MONDO_0002269
BINARY is MONDO_0000253 Class
BINARY SubClassOf MONDO_0000253 MONDO_0002917,
BINARY SubClassOf MONDO_0000253 MONDO_0024481
BINARY is MONDO_0000254 Class
BINARY SubClassOf MONDO_0000254 MONDO_0002041,
BINARY SubClassOf MONDO_0000254 MONDO_0002051,
BINARY SubClassOf MONDO_0000254 RO_0000053_some_MONDO_0045042
BINARY is MONDO_0000255 Class
BINARY SubClassOf MONDO_0000255 MONDO_0000254
BINARY is MONDO_0000257 Class
BINARY SubClassOf MONDO_0000257 MONDO_0001673,
BINARY SubClassOf MONDO_0000257 MONDO_0020683
BINARY is MONDO_0000261 Class
BINARY SubClassOf MONDO_0000261 MONDO_0001039,
BINARY SubClassOf MONDO_0000261 MONDO_0001040
BINARY is MONDO_0000263 Class
BINARY SubClassOf MONDO_0000263 MONDO_0002647
BINARY is MONDO_0000270 Class
BINARY SubClassOf MONDO_0000270 MONDO_0005087
BINARY is MONDO_0000288 Class
BINARY SubClassOf MONDO_0000288 MONDO_0005154,
BINARY SubClassOf MONDO_0000288 MONDO_0043424
BINARY is MONDO_0000315 Class
BINARY is MONDO_0000334 Class
BINARY SubClassOf MONDO_0000334 MONDO_0003847,
BINARY SubClassOf MONDO_0000334 MONDO_0006869
BINARY is MONDO_0000341 Class
BINARY SubClassOf MONDO_0000341 MONDO_0017373
BINARY is MONDO_0000355 Class
BINARY SubClassOf MONDO_0000355 MONDO_0003847,
BINARY SubClassOf MONDO_0000355 MONDO_0019950
BINARY is MONDO_0000358 Class
BINARY SubClassOf MONDO_0000358 MONDO_0003847,
BINARY SubClassOf MONDO_0000358 MONDO_0023369
BINARY is MONDO_0000368 Class
BINARY DisjointWith MONDO_0000368 MONDO_0006052
BINARY is MONDO_0000376 Class
BINARY SubClassOf MONDO_0000376 MONDO_0004992,
BINARY SubClassOf MONDO_0000376 MONDO_0005087
BINARY is MONDO_0000382 Class
BINARY SubClassOf MONDO_0000382 MONDO_0005087,
BINARY SubClassOf MONDO_0000382 MONDO_0005165
BINARY is MONDO_0000383 Class
BINARY SubClassOf MONDO_0000383 MONDO_0006054
BINARY is MONDO_0000385 Class
BINARY SubClassOf MONDO_0000385 MONDO_0004335,
BINARY SubClassOf MONDO_0000385 MONDO_0005165,
BINARY SubClassOf MONDO_0000385 MONDO_0021223
BINARY is MONDO_0000386 Class
BINARY SubClassOf MONDO_0000386 MONDO_0024503
BINARY is MONDO_0000387 Class
BINARY is MONDO_0000389 Class
BINARY SubClassOf MONDO_0000389 MONDO_0003847,
BINARY SubClassOf MONDO_0000389 MONDO_0005516
BINARY is MONDO_0000396 Class
BINARY is MONDO_0000408 Class
BINARY is MONDO_0000409 Class
BINARY SubClassOf MONDO_0000409 MONDO_0005113,
BINARY SubClassOf MONDO_0000409 MONDO_0021166,
BINARY SubClassOf MONDO_0000409 MONDO_0045013
BINARY is MONDO_0000410 Class
BINARY SubClassOf MONDO_0000410 MONDO_0021562,
BINARY SubClassOf MONDO_0000410 MONDO_0024575
BINARY is MONDO_0000413 Class
BINARY is MONDO_0000414 Class
BINARY is MONDO_0000424 Class
BINARY SubClassOf MONDO_0000424 MONDO_0020696
BINARY is MONDO_0000425 Class
BINARY SubClassOf MONDO_0000425 MONDO_0003847
BINARY DisjointWith MONDO_0000425 MONDO_0006025
BINARY DisjointWith MONDO_0000425 MONDO_0000426
BINARY is MONDO_0000426 Class
BINARY DisjointWith MONDO_0000426 MONDO_0000425
BINARY is MONDO_0000428 Class
BINARY SubClassOf MONDO_0000428 MONDO_0003847
BINARY is MONDO_0000437 Class
BINARY SubClassOf MONDO_0000437 MONDO_0005395,
BINARY SubClassOf MONDO_0000437 MONDO_0100308
