BINARY SubClassOf world_of_O2_species_in_chloroplast_in_BIOMD0000000392 CHEBI_15379
BINARY is world_of_O2_species_in_compartment_in_BIOMD0000000017 Class
BINARY SubClassOf world_of_O2_species_in_compartment_in_BIOMD0000000017 CHEBI_15379
BINARY is world_of_O2_species_in_compartment_in_BIOMD0000000046 Class
BINARY SubClassOf world_of_O2_species_in_compartment_in_BIOMD0000000046 CHEBI_15379
BINARY is world_of_O2_species_in_mitochondrion_in_BIOMD0000000232 Class
BINARY SubClassOf world_of_O2_species_in_mitochondrion_in_BIOMD0000000232 CHEBI_15379
BINARY is world_of_O2g_species_in_compartment_in_BIOMD0000000046 Class
BINARY SubClassOf world_of_O2g_species_in_compartment_in_BIOMD0000000046 CHEBI_15379
BINARY is world_of_OXY_species_in_cell_in_BIOMD0000000281 Class
BINARY SubClassOf world_of_OXY_species_in_cell_in_BIOMD0000000281 CHEBI_15379
BINARY is world_of_PEP_species_in_CYTOPLASM_in_BIOMD0000000239 Class
BINARY SubClassOf world_of_PEP_species_in_CYTOPLASM_in_BIOMD0000000239 CHEBI_44897
BINARY is world_of_PEP_species_in_Cell_in_BIOMD0000000244 Class
BINARY SubClassOf world_of_PEP_species_in_Cell_in_BIOMD0000000244 CHEBI_44897
BINARY is world_of_PEP_species_in_cell_in_BIOMD0000000172 Class
BINARY SubClassOf world_of_PEP_species_in_cell_in_BIOMD0000000172 CHEBI_44897
BINARY is world_of_PEP_species_in_compartment_in_BIOMD0000000038 Class
BINARY SubClassOf world_of_PEP_species_in_compartment_in_BIOMD0000000038 CHEBI_44897
BINARY is world_of_PEP_species_in_compartment_in_BIOMD0000000070 Class
BINARY SubClassOf world_of_PEP_species_in_compartment_in_BIOMD0000000070 CHEBI_44897
BINARY is world_of_PEP_species_in_cyto_in_BIOMD0000000176 Class
BINARY SubClassOf world_of_PEP_species_in_cyto_in_BIOMD0000000176 CHEBI_44897
BINARY is world_of_PEP_species_in_cyto_in_BIOMD0000000177 Class
BINARY SubClassOf world_of_PEP_species_in_cyto_in_BIOMD0000000177 CHEBI_44897
BINARY is world_of_PEP_species_in_cytoplasm_in_BIOMD0000000063 Class
BINARY SubClassOf world_of_PEP_species_in_cytoplasm_in_BIOMD0000000063 CHEBI_44897
BINARY is world_of_PEP_species_in_cytoplasm_in_BIOMD0000000247 Class
BINARY SubClassOf world_of_PEP_species_in_cytoplasm_in_BIOMD0000000247 CHEBI_44897
BINARY is world_of_PEP_species_in_cytosol_in_BIOMD0000000061 Class
BINARY SubClassOf world_of_PEP_species_in_cytosol_in_BIOMD0000000061 CHEBI_44897
BINARY is world_of_PEP_species_in_cytosol_in_BIOMD0000000064 Class
BINARY SubClassOf world_of_PEP_species_in_cytosol_in_BIOMD0000000064 CHEBI_44897
BINARY is world_of_PEPc_species_in_cytosol_in_BIOMD0000000071 Class
BINARY SubClassOf world_of_PEPc_species_in_cytosol_in_BIOMD0000000071 CHEBI_44897
BINARY is world_of_PGAg_species_in_glycosome_in_BIOMD0000000071 Class
BINARY SubClassOf world_of_PGAg_species_in_glycosome_in_BIOMD0000000071 CHEBI_44897
BINARY is world_of__5_10_CH2THF_species_in_compartment_in_BIOMD0000000213 Class
BINARY SubClassOf world_of__5_10_CH2THF_species_in_compartment_in_BIOMD0000000213 CHEBI_1989
BINARY is world_of__5mTHF_species_in_compartment_in_BIOMD0000000213 Class
BINARY SubClassOf world_of__5mTHF_species_in_compartment_in_BIOMD0000000213 CHEBI_15641
BINARY is world_of_asp_species_in_compartment_in_BIOMD0000000066 Class
BINARY SubClassOf world_of_asp_species_in_compartment_in_BIOMD0000000066 CHEBI_17053
BINARY is world_of_aspp_species_in_compartment_in_BIOMD0000000066 Class
BINARY SubClassOf world_of_aspp_species_in_compartment_in_BIOMD0000000066 CHEBI_15836
BINARY is world_of_c285_species_in_medium_in_BIOMD0000000255 Class
BINARY SubClassOf world_of_c285_species_in_medium_in_BIOMD0000000255 CHEBI_49603
BINARY is world_of_c_2cf_species_in_cytosol_in_BIOMD0000000268 Class
BINARY SubClassOf world_of_c_2cf_species_in_cytosol_in_BIOMD0000000268 CHEBI_1989
BINARY is world_of_c_5mf_species_in_cytosol_in_BIOMD0000000268 Class
BINARY SubClassOf world_of_c_5mf_species_in_cytosol_in_BIOMD0000000268 CHEBI_15641
BINARY is world_of_cf6p_species_in_cytosol_in_BIOMD0000000051 Class
BINARY SubClassOf world_of_cf6p_species_in_cytosol_in_BIOMD0000000051 CHEBI_15946
BINARY is world_of_cpep_species_in_cytosol_in_BIOMD0000000051 Class
BINARY SubClassOf world_of_cpep_species_in_cytosol_in_BIOMD0000000051 CHEBI_44897
BINARY is world_of_icit_species_in_cell_in_BIOMD0000000218 Class
BINARY SubClassOf world_of_icit_species_in_cell_in_BIOMD0000000218 CHEBI_30887
BINARY is world_of_icit_species_in_cell_in_BIOMD0000000219 Class
BINARY SubClassOf world_of_icit_species_in_cell_in_BIOMD0000000219 CHEBI_30887
BINARY is world_of_icit_species_in_cell_in_BIOMD0000000221 Class
BINARY SubClassOf world_of_icit_species_in_cell_in_BIOMD0000000221 CHEBI_30887
BINARY is world_of_icit_species_in_cell_in_BIOMD0000000222 Class
BINARY SubClassOf world_of_icit_species_in_cell_in_BIOMD0000000222 CHEBI_30887
BINARY is world_of_m_2cf_species_in_mito_in_BIOMD0000000268 Class
BINARY SubClassOf world_of_m_2cf_species_in_mito_in_BIOMD0000000268 CHEBI_1989
BINARY is world_of_oxoM_EX_species_in_EX_in_BIOMD0000000081 Class
BINARY SubClassOf world_of_oxoM_EX_species_in_EX_in_BIOMD0000000081 CHEBI_38322
BINARY is world_of_oxy_ex_species_in_c0_in_BIOMD0000000090 Class
BINARY SubClassOf world_of_oxy_ex_species_in_c0_in_BIOMD0000000090 CHEBI_15379
BINARY is world_of_oxy_species_in_c2_in_BIOMD0000000090 Class
BINARY SubClassOf world_of_oxy_species_in_c2_in_BIOMD0000000090 CHEBI_15379
BINARY is world_of_p1_species_in_cell_in_BIOMD0000000282 Class
BINARY SubClassOf world_of_p1_species_in_cell_in_BIOMD0000000282 CHEBI_15379
BINARY is world_of_species_11_species_in_compartment_1_in_BIOMD0000000300 Class
BINARY SubClassOf world_of_species_11_species_in_compartment_1_in_BIOMD0000000300 CHEBI_15379
BINARY is world_of_species_4_species_in_compartment_1_in_BIOMD0000000211 Class
BINARY SubClassOf world_of_species_4_species_in_compartment_1_in_BIOMD0000000211 CHEBI_44897
BINARY is CHEBI_10043 Class
BINARY SubClassOf CHEBI_10043 CHEBI_38686
BINARY is CHEBI_10057 Class
BINARY is CHEBI_101085 Class
BINARY SubClassOf CHEBI_101085 CHEBI_35358,
BINARY SubClassOf CHEBI_101085 CHEBI_36683,
BINARY SubClassOf CHEBI_101085 has_role_some_CHEBI_23018
BINARY is CHEBI_10115 Class
BINARY is CHEBI_102029 Class
BINARY SubClassOf CHEBI_102029 CHEBI_23230
BINARY is CHEBI_10223 Class
BINARY SubClassOf CHEBI_10223 CHEBI_23045,
BINARY SubClassOf CHEBI_10223 has_parent_hydride_some_CHEBI_35147
BINARY is CHEBI_10283 Class
BINARY is CHEBI_10328 Class
BINARY SubClassOf CHEBI_10328 CHEBI_38922
BINARY is CHEBI_10360 Class
BINARY is CHEBI_10361 Class
BINARY SubClassOf CHEBI_10361 CHEBI_38922
BINARY is CHEBI_10366 Class
BINARY SubClassOf CHEBI_10366 CHEBI_23703
BINARY is CHEBI_1040 Class
BINARY SubClassOf CHEBI_1040 CHEBI_38168
BINARY is CHEBI_10418 Class
BINARY SubClassOf CHEBI_10418 CHEBI_39241
BINARY is CHEBI_10588 Class
BINARY SubClassOf CHEBI_10588 CHEBI_36683,
BINARY SubClassOf CHEBI_10588 CHEBI_46848
BINARY is CHEBI_106738 Class
BINARY SubClassOf CHEBI_106738 CHEBI_59340
BINARY is CHEBI_10696 Class
BINARY SubClassOf CHEBI_10696 CHEBI_48423
BINARY is CHEBI_10698 Class
BINARY SubClassOf CHEBI_10698 CHEBI_15831
BINARY is CHEBI_107736 Class
BINARY SubClassOf CHEBI_107736 CHEBI_33256,
BINARY SubClassOf CHEBI_107736 CHEBI_36683,
BINARY SubClassOf CHEBI_107736 CHEBI_48975,
BINARY SubClassOf CHEBI_107736 CHEBI_50996,
BINARY SubClassOf CHEBI_107736 has_role_some_CHEBI_48561,
BINARY SubClassOf CHEBI_107736 has_role_some_CHEBI_50919,
BINARY SubClassOf CHEBI_107736 has_role_some_CHEBI_55324,
BINARY SubClassOf CHEBI_107736 is_conjugate_base_of_some_CHEBI_61170
BINARY is CHEBI_10790 Class
BINARY SubClassOf CHEBI_10790 CHEBI_47857
BINARY is CHEBI_109895 Class
BINARY SubClassOf CHEBI_109895 CHEBI_60834
BINARY is CHEBI_110423 Class
BINARY SubClassOf CHEBI_110423 CHEBI_26069,
BINARY SubClassOf CHEBI_110423 CHEBI_36683,
BINARY SubClassOf CHEBI_110423 has_role_some_CHEBI_50646,
BINARY SubClassOf CHEBI_110423 is_conjugate_acid_of_some_CHEBI_59585
BINARY is CHEBI_111762 Class
BINARY SubClassOf CHEBI_111762 CHEBI_35500,
BINARY SubClassOf CHEBI_111762 CHEBI_36683,
BINARY SubClassOf CHEBI_111762 has_role_some_CHEBI_35474,
BINARY SubClassOf CHEBI_111762 has_role_some_CHEBI_35623,
