BINARY SubClassOf MMO_0000170 MMO_0000027
BINARY is MMO_0000172 Class
BINARY is MMO_0000173 Class
BINARY SubClassOf MMO_0000173 MMO_0000172
BINARY is MMO_0000193 Class
BINARY SubClassOf MMO_0000193 MMO_0000026
BINARY is MMO_0000194 Class
BINARY SubClassOf MMO_0000194 MMO_0000193
BINARY is MMO_0000195 Class
BINARY SubClassOf MMO_0000195 MMO_0000193
BINARY is MMO_0000196 Class
BINARY SubClassOf MMO_0000196 MMO_0000193
BINARY is MMO_0000198 Class
BINARY SubClassOf MMO_0000198 MMO_0000024
BINARY is MMO_0000199 Class
BINARY SubClassOf MMO_0000199 MMO_0000198
BINARY is MMO_0000200 Class
BINARY SubClassOf MMO_0000200 MMO_0000198
BINARY is MMO_0000201 Class
BINARY SubClassOf MMO_0000201 MMO_0000026
BINARY is MMO_0000202 Class
BINARY SubClassOf MMO_0000202 MMO_0000124
BINARY is MMO_0000206 Class
BINARY SubClassOf MMO_0000206 MMO_0000161
BINARY is MMO_0000209 Class
BINARY SubClassOf MMO_0000209 MMO_0000119
BINARY is MMO_0000210 Class
BINARY SubClassOf MMO_0000210 MMO_0000492
BINARY is MMO_0000211 Class
BINARY SubClassOf MMO_0000211 MMO_0000210
BINARY is MMO_0000212 Class
BINARY SubClassOf MMO_0000212 MMO_0000027
BINARY is MMO_0000213 Class
BINARY SubClassOf MMO_0000213 MMO_0000212
BINARY is MMO_0000217 Class
BINARY SubClassOf MMO_0000217 MMO_0000016
BINARY is MMO_0000219 Class
BINARY SubClassOf MMO_0000219 MMO_0000109
BINARY is MMO_0000220 Class
BINARY SubClassOf MMO_0000220 MMO_0000111,
BINARY SubClassOf MMO_0000220 MMO_0000219
BINARY is MMO_0000221 Class
BINARY SubClassOf MMO_0000221 MMO_0000110,
BINARY SubClassOf MMO_0000221 MMO_0000219
BINARY is MMO_0000222 Class
BINARY SubClassOf MMO_0000222 MMO_0000027
BINARY is MMO_0000223 Class
BINARY SubClassOf MMO_0000223 MMO_0000212,
BINARY SubClassOf MMO_0000223 MMO_0000222
BINARY is MMO_0000224 Class
BINARY SubClassOf MMO_0000224 MMO_0000222
BINARY is MMO_0000225 Class
BINARY SubClassOf MMO_0000225 MMO_0000223,
BINARY SubClassOf MMO_0000225 MMO_0000224
BINARY is MMO_0000228 Class
BINARY SubClassOf MMO_0000228 MMO_0000024
BINARY is MMO_0000229 Class
BINARY SubClassOf MMO_0000229 MMO_0000172
BINARY is MMO_0000230 Class
BINARY SubClassOf MMO_0000230 MMO_0000229,
BINARY SubClassOf MMO_0000230 MMO_0000583
BINARY is MMO_0000231 Class
BINARY SubClassOf MMO_0000231 MMO_0000230
BINARY is MMO_0000232 Class
BINARY SubClassOf MMO_0000232 MMO_0000229
BINARY is MMO_0000235 Class
BINARY SubClassOf MMO_0000235 MMO_0000026
BINARY is MMO_0000236 Class
BINARY SubClassOf MMO_0000236 MMO_0000235
BINARY is MMO_0000237 Class
BINARY SubClassOf MMO_0000237 MMO_0000027
BINARY is MMO_0000238 Class
BINARY SubClassOf MMO_0000238 MMO_0000237
BINARY is MMO_0000239 Class
BINARY SubClassOf MMO_0000239 MMO_0000222
BINARY is MMO_0000240 Class
BINARY SubClassOf MMO_0000240 MMO_0000239
BINARY is MMO_0000241 Class
BINARY SubClassOf MMO_0000241 MMO_0000239
BINARY is MMO_0000243 Class
BINARY SubClassOf MMO_0000243 MMO_0000238
BINARY is MMO_0000247 Class
BINARY SubClassOf MMO_0000247 MMO_0000173
BINARY is MMO_0000250 Class
BINARY SubClassOf MMO_0000250 MMO_0000239
BINARY is MMO_0000254 Class
BINARY is MMO_0000276 Class
BINARY SubClassOf MMO_0000276 MMO_0000277
BINARY is MMO_0000277 Class
BINARY SubClassOf MMO_0000277 MMO_0000004
BINARY is MMO_0000286 Class
BINARY SubClassOf MMO_0000286 MMO_0000027,
BINARY SubClassOf MMO_0000286 MMO_0000639
BINARY is MMO_0000287 Class
BINARY SubClassOf MMO_0000287 MMO_0000286
BINARY is MMO_0000288 Class
BINARY SubClassOf MMO_0000288 MMO_0000286
BINARY is MMO_0000289 Class
BINARY SubClassOf MMO_0000289 MMO_0000288
BINARY is MMO_0000291 Class
BINARY SubClassOf MMO_0000291 MMO_0000239
BINARY is MMO_0000303 Class
BINARY SubClassOf MMO_0000303 MMO_0000237
BINARY is MMO_0000304 Class
BINARY SubClassOf MMO_0000304 MMO_0000303
BINARY is MMO_0000305 Class
BINARY SubClassOf MMO_0000305 MMO_0000303
BINARY is MMO_0000317 Class
BINARY SubClassOf MMO_0000317 MMO_0000026
BINARY is MMO_0000318 Class
BINARY SubClassOf MMO_0000318 MMO_0000317
BINARY is MMO_0000319 Class
BINARY SubClassOf MMO_0000319 MMO_0000111
BINARY is MMO_0000327 Class
BINARY SubClassOf MMO_0000327 MMO_0000704
BINARY is MMO_0000331 Class
BINARY SubClassOf MMO_0000331 MMO_0000173
BINARY is MMO_0000337 Class
BINARY SubClassOf MMO_0000337 MMO_0000024
