BINARY SubClassOf GO_0030536 GO_0030537
BINARY is GO_0030537 Class
BINARY SubClassOf GO_0030537 GO_0007610
BINARY is GO_0031223 Class
BINARY SubClassOf GO_0031223 GO_0007638
BINARY is GO_0032537 Class
BINARY SubClassOf GO_0032537 GO_0007610
BINARY is GO_0034606 Class
BINARY SubClassOf GO_0034606 GO_0060179
BINARY is GO_0034607 Class
BINARY SubClassOf GO_0034607 GO_0035178,
BINARY SubClassOf GO_0034607 GO_0060179
BINARY is GO_0034608 Class
BINARY SubClassOf GO_0034608 GO_0060179
BINARY is GO_0034609 Class
BINARY SubClassOf GO_0034609 GO_0060179
BINARY is GO_0035095 Class
BINARY SubClassOf GO_0035095 GO_0030534
BINARY is GO_0035106 Class
BINARY SubClassOf GO_0035106 GO_0007612
BINARY is GO_0035176 Class
BINARY SubClassOf GO_0035176 GO_0051705
BINARY is GO_0035177 Class
BINARY SubClassOf GO_0035177 GO_0030537,
BINARY SubClassOf GO_0035177 GO_0060756
BINARY is GO_0035178 Class
BINARY SubClassOf GO_0035178 GO_0007626
BINARY is GO_0035179 Class
BINARY SubClassOf GO_0035179 GO_0008345,
BINARY SubClassOf GO_0035179 GO_0035178
BINARY is GO_0035180 Class
BINARY SubClassOf GO_0035180 GO_0008345
BINARY is GO_0035181 Class
BINARY SubClassOf GO_0035181 GO_0008345
BINARY is GO_0035187 Class
BINARY SubClassOf GO_0035187 GO_0007610
BINARY is GO_0035199 Class
BINARY SubClassOf GO_0035199 GO_0007631
BINARY is GO_0035640 Class
BINARY SubClassOf GO_0035640 GO_0007610
BINARY is GO_0035641 Class
BINARY SubClassOf GO_0035641 GO_0007626,
BINARY SubClassOf GO_0035641 GO_0035640
BINARY is GO_0035648 Class
BINARY SubClassOf GO_0035648 GO_0007617,
BINARY SubClassOf GO_0035648 GO_0048512
BINARY is GO_0035737 Class
BINARY SubClassOf GO_0035737 GO_0051705
BINARY is GO_0035738 Class
BINARY SubClassOf GO_0035738 GO_0035737
BINARY is GO_0036269 Class
BINARY SubClassOf GO_0036269 GO_0007626
BINARY is GO_0036343 Class
BINARY SubClassOf GO_0036343 GO_0061744
BINARY is GO_0040040 Class
BINARY SubClassOf GO_0040040 GO_0007610
BINARY is GO_0042048 Class
BINARY SubClassOf GO_0042048 GO_0007635
BINARY is GO_0042297 Class
BINARY SubClassOf GO_0042297 GO_0031223,
BINARY SubClassOf GO_0042297 GO_0098596,
BINARY SubClassOf GO_0042297 GO_0098598
BINARY is GO_0042628 Class
BINARY SubClassOf GO_0042628 GO_0007617,
BINARY SubClassOf GO_0042628 GO_0045297
BINARY is GO_0042630 Class
BINARY SubClassOf GO_0042630 GO_0007610
BINARY is GO_0042711 Class
BINARY SubClassOf GO_0042711 GO_0060746
BINARY is GO_0042712 Class
BINARY SubClassOf GO_0042712 GO_0060746
BINARY is GO_0042745 Class
BINARY SubClassOf GO_0042745 GO_0048512
BINARY is GO_0042746 Class
BINARY SubClassOf GO_0042746 GO_0022410
BINARY is GO_0042747 Class
BINARY SubClassOf GO_0042747 GO_0022410
BINARY is GO_0042748 Class
BINARY SubClassOf GO_0042748 GO_0022410
BINARY is GO_0042755 Class
BINARY SubClassOf GO_0042755 GO_0007631
BINARY is GO_0042756 Class
BINARY SubClassOf GO_0042756 GO_0007631
BINARY is GO_0043050 Class
BINARY SubClassOf GO_0043050 GO_0042755
BINARY is GO_0044358 Class
BINARY SubClassOf GO_0044358 GO_0035738
BINARY is GO_0044365 Class
BINARY SubClassOf GO_0044365 GO_0044468
BINARY is GO_0044370 Class
BINARY SubClassOf GO_0044370 GO_0035737
BINARY is GO_0044398 Class
BINARY SubClassOf GO_0044398 GO_0035738
BINARY is GO_0044468 Class
BINARY SubClassOf GO_0044468 GO_0035738
BINARY is GO_0044469 Class
BINARY SubClassOf GO_0044469 GO_0044468
BINARY is GO_0044470 Class
BINARY SubClassOf GO_0044470 GO_0044468
BINARY is GO_0044471 Class
BINARY SubClassOf GO_0044471 GO_0035738
BINARY is GO_0044472 Class
BINARY SubClassOf GO_0044472 GO_0044560
BINARY is GO_0044473 Class
BINARY SubClassOf GO_0044473 GO_0044472
BINARY is GO_0044477 Class
BINARY SubClassOf GO_0044477 GO_0044365
BINARY is GO_0044478 Class
BINARY SubClassOf GO_0044478 GO_0044365
BINARY is GO_0044479 Class
BINARY SubClassOf GO_0044479 GO_0035738
BINARY is GO_0044481 Class
BINARY SubClassOf GO_0044481 GO_0035738
BINARY is GO_0044483 Class
BINARY SubClassOf GO_0044483 GO_0035738
BINARY is GO_0044487 Class
BINARY SubClassOf GO_0044487 GO_0035738
BINARY is GO_0044492 Class
BINARY SubClassOf GO_0044492 GO_0044560
BINARY is GO_0044498 Class
BINARY SubClassOf GO_0044498 GO_0035738
BINARY is GO_0044499 Class
BINARY SubClassOf GO_0044499 GO_0044498
BINARY is GO_0044500 Class
BINARY SubClassOf GO_0044500 GO_0044498
BINARY is GO_0044509 Class
BINARY SubClassOf GO_0044509 GO_0035738
BINARY is GO_0044510 Class
BINARY SubClassOf GO_0044510 GO_0044509
BINARY is GO_0044511 Class
BINARY SubClassOf GO_0044511 GO_0035738
BINARY is GO_0044512 Class
BINARY SubClassOf GO_0044512 GO_0044511
BINARY is GO_0044513 Class
BINARY SubClassOf GO_0044513 GO_0044511
BINARY is GO_0044514 Class
BINARY SubClassOf GO_0044514 GO_0044513
BINARY is GO_0044519 Class
BINARY SubClassOf GO_0044519 GO_0044511
BINARY is GO_0044520 Class
BINARY SubClassOf GO_0044520 GO_0044519
BINARY is GO_0044521 Class
BINARY SubClassOf GO_0044521 GO_0035738
BINARY is GO_0044522 Class
BINARY SubClassOf GO_0044522 GO_0044521
BINARY is GO_0044523 Class
BINARY SubClassOf GO_0044523 GO_0044521
BINARY is GO_0044534 Class
BINARY SubClassOf GO_0044534 GO_0035738
BINARY is GO_0044543 Class
BINARY SubClassOf GO_0044543 GO_0035738
BINARY is GO_0044551 Class
BINARY SubClassOf GO_0044551 GO_0044500
BINARY is GO_0044556 Class
BINARY SubClassOf GO_0044556 GO_0035738
BINARY is GO_0044559 Class
BINARY SubClassOf GO_0044559 GO_0044560
BINARY is GO_0044560 Class
BINARY SubClassOf GO_0044560 GO_0035738
BINARY is GO_0044624 Class
BINARY SubClassOf GO_0044624 GO_0035738
BINARY is GO_0044625 Class
BINARY SubClassOf GO_0044625 GO_0044624
BINARY is GO_0044626 Class
BINARY SubClassOf GO_0044626 GO_0044624
BINARY is GO_0044636 Class
BINARY SubClassOf GO_0044636 GO_0044646
BINARY is GO_0044639 Class
BINARY SubClassOf GO_0044639 GO_0044646
BINARY is GO_0044640 Class
BINARY SubClassOf GO_0044640 GO_0044639
BINARY is GO_0044641 Class
BINARY SubClassOf GO_0044641 GO_0044639
BINARY is GO_0044642 Class
BINARY SubClassOf GO_0044642 GO_0044646
BINARY is GO_0044643 Class
BINARY SubClassOf GO_0044643 GO_0044642
BINARY is GO_0044644 Class
BINARY SubClassOf GO_0044644 GO_0044642
BINARY is GO_0044646 Class
BINARY SubClassOf GO_0044646 GO_0035738
BINARY is GO_0044649 Class
BINARY SubClassOf GO_0044649 GO_0035738
BINARY is GO_0044705 Class
BINARY SubClassOf GO_0044705 GO_0019098,
BINARY SubClassOf GO_0044705 GO_0051705
BINARY is GO_0044733 Class
BINARY SubClassOf GO_0044733 GO_0044560
BINARY is GO_0044741 Class
BINARY SubClassOf GO_0044741 GO_0044742
BINARY is GO_0044742 Class
BINARY SubClassOf GO_0044742 GO_0035738
BINARY is GO_0045297 Class
BINARY SubClassOf GO_0045297 GO_0019098
BINARY is GO_0045433 Class
BINARY SubClassOf GO_0045433 GO_0008049
BINARY is GO_0045434 Class
BINARY SubClassOf GO_0045434 GO_0007621
BINARY is GO_0045475 Class
BINARY SubClassOf GO_0045475 GO_0007626,
BINARY SubClassOf GO_0045475 GO_0048512
BINARY is GO_0045924 Class
BINARY SubClassOf GO_0045924 GO_0060180
BINARY is GO_0045925 Class
BINARY SubClassOf GO_0045925 GO_0045924
BINARY is GO_0046008 Class
BINARY SubClassOf GO_0046008 GO_0045924
BINARY is GO_0046958 Class
BINARY SubClassOf GO_0046958 GO_0007612
BINARY is GO_0046959 Class
BINARY SubClassOf GO_0046959 GO_0046958
BINARY is GO_0046960 Class
BINARY SubClassOf GO_0046960 GO_0046958
BINARY is GO_0048047 Class
BINARY SubClassOf GO_0048047 GO_0007617
BINARY is GO_0048065 Class
BINARY SubClassOf GO_0048065 GO_0008049
BINARY is GO_0048148 Class
BINARY SubClassOf GO_0048148 GO_0030534
BINARY is GO_0048149 Class
BINARY SubClassOf GO_0048149 GO_0030534
BINARY is GO_0048150 Class
BINARY SubClassOf GO_0048150 GO_0030534
BINARY is GO_0048266 Class
BINARY SubClassOf GO_0048266 GO_0007610
BINARY is GO_0048512 Class
BINARY SubClassOf GO_0048512 GO_0007622
BINARY is GO_0050802 Class
BINARY SubClassOf GO_0050802 GO_0022410
BINARY is GO_0051705 Class
BINARY SubClassOf GO_0051705 GO_0007610
BINARY is GO_0051780 Class
BINARY SubClassOf GO_0051780 GO_0007610
BINARY is GO_0051867 Class
BINARY SubClassOf GO_0051867 GO_0007610
BINARY is GO_0060179 Class
BINARY SubClassOf GO_0060179 GO_0007617
BINARY is GO_0060180 Class
BINARY SubClassOf GO_0060180 GO_0007617
BINARY is GO_0060273 Class
BINARY SubClassOf GO_0060273 GO_0007610
BINARY is GO_0060403 Class
BINARY SubClassOf GO_0060403 GO_0018991,
BINARY SubClassOf GO_0060403 GO_0045297
BINARY is GO_0060746 Class
BINARY SubClassOf GO_0060746 GO_0019098
BINARY is GO_0060747 Class
BINARY SubClassOf GO_0060747 GO_0060746
BINARY is GO_0060756 Class
BINARY SubClassOf GO_0060756 GO_0007610
BINARY is GO_0060757 Class
BINARY SubClassOf GO_0060757 GO_0060756
BINARY is GO_0060758 Class
BINARY SubClassOf GO_0060758 GO_0060756
BINARY is GO_0061366 Class
BINARY SubClassOf GO_0061366 GO_0007635,
BINARY SubClassOf GO_0061366 GO_0048266
BINARY is GO_0061367 Class
BINARY SubClassOf GO_0061367 GO_0061366
BINARY is GO_0061368 Class
BINARY SubClassOf GO_0061368 GO_0061366
BINARY is GO_0061743 Class
BINARY SubClassOf GO_0061743 GO_0007612
BINARY is GO_0061744 Class
BINARY SubClassOf GO_0061744 GO_0007610
BINARY is GO_0071625 Class
BINARY SubClassOf GO_0071625 GO_0007610
BINARY is GO_0071632 Class
BINARY SubClassOf GO_0071632 GO_0007634
BINARY is GO_0072375 Class
BINARY SubClassOf GO_0072375 GO_0007613
BINARY is GO_0090659 Class
BINARY SubClassOf GO_0090659 GO_0007626
BINARY is GO_0097270 Class
BINARY SubClassOf GO_0097270 GO_0046958
BINARY is GO_0098582 Class
BINARY SubClassOf GO_0098582 GO_0071625
BINARY is GO_0098583 Class
BINARY SubClassOf GO_0098583 GO_0071625,
BINARY SubClassOf GO_0098583 GO_0098598
BINARY is GO_0098596 Class
BINARY SubClassOf GO_0098596 GO_0098597
BINARY is GO_0098597 Class
BINARY SubClassOf GO_0098597 GO_0007612
BINARY is GO_0098598 Class
BINARY SubClassOf GO_0098598 GO_0007611
BINARY is GO_0099127 Class
BINARY SubClassOf GO_0099127 GO_0035738
BINARY is GO_1990142 Class
BINARY SubClassOf GO_1990142 GO_0044649
BINARY is GO_1990708 Class
BINARY SubClassOf GO_1990708 GO_0008306
BINARY is GSSO_000086 Class
BINARY SubClassOf GSSO_000086 NCIT_C16452
BINARY is GSSO_000090 Class
BINARY is GSSO_000109 Class
BINARY is GSSO_000137 Class
BINARY is GSSO_000153 Class
BINARY is GSSO_000155 Class
BINARY is GSSO_000156 Class
BINARY is GSSO_000160 Class
BINARY is GSSO_000164 Class
BINARY is GSSO_000192 Class
BINARY is GSSO_000206 Class
BINARY is GSSO_000210 Class
BINARY is GSSO_000215 Class
BINARY is GSSO_000318 Class
BINARY is GSSO_000322 Class
BINARY is GSSO_000336 Class
BINARY is GSSO_000338 Class
BINARY is GSSO_000340 Class
BINARY is GSSO_000343 Class
BINARY is GSSO_000344 Class
BINARY is GSSO_000345 Class
BINARY is GSSO_000350 Class
BINARY is GSSO_000355 Class
BINARY is GSSO_000359 Class
BINARY is GSSO_000364 Class
BINARY is GSSO_000413 Class
BINARY SubClassOf GSSO_000413 GO_0007610
BINARY is GSSO_000414 Class
BINARY SubClassOf GSSO_000414 GSSO_000413
BINARY is GSSO_000416 Class
BINARY SubClassOf GSSO_000416 GSSO_000414
BINARY DisjointWith GSSO_000416 MFOEM_000001
