BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf RID14376 RID12103,
BINARY SubClassOf RID14376 Branch_Of_some_RID14373,
BINARY SubClassOf RID14376 Regional_Part_Of_some_RID14373
BINARY is RID14377 Class
BINARY SubClassOf RID14377 RID12104,
BINARY SubClassOf RID14377 Branch_Of_some_RID14372,
BINARY SubClassOf RID14377 Regional_Part_Of_some_RID14372
BINARY is RID144 Class
BINARY SubClassOf RID144 RID29246,
BINARY SubClassOf RID144 Has_Constitutional_Part_some_RID31145,
BINARY SubClassOf RID144 Has_Constitutional_Part_some_RID31418,
BINARY SubClassOf RID144 Part_Of_some_RID134,
BINARY SubClassOf RID144 Regional_Part_Of_some_RID134
BINARY is RID14497 Class
BINARY is RID14502 Class
BINARY is RID14504 Class
BINARY SubClassOf RID14504 RID14502,
BINARY SubClassOf RID14504 Branch_Of_some_RID14497,
BINARY SubClassOf RID14504 Regional_Part_Of_some_RID14497
BINARY is RID14548 Class
BINARY is RID14568 Class
BINARY is RID14570 Class
BINARY SubClassOf RID14570 RID14568,
BINARY SubClassOf RID14570 Branch_Of_some_RID14548,
BINARY SubClassOf RID14570 Regional_Part_Of_some_RID14548
BINARY is RID14652 Class
BINARY SubClassOf RID14652 RID12185,
BINARY SubClassOf RID14652 Branch_Of_some_RID27699,
BINARY SubClassOf RID14652 Regional_Part_Of_some_RID27699
BINARY is RID14948 Class
BINARY is RID14961 Class
BINARY is RID14965 Class
BINARY SubClassOf RID14965 RID14961,
BINARY SubClassOf RID14965 Innervates_some_RID13346,
BINARY SubClassOf RID14965 Innervates_some_RID13347,
BINARY SubClassOf RID14965 Innervates_some_RID2346,
BINARY SubClassOf RID14965 Innervates_some_RID2347,
BINARY SubClassOf RID14965 Innervates_some_RID2349
BINARY is RID14968 Class
BINARY SubClassOf RID14968 RID14965
BINARY is RID14971 Class
BINARY SubClassOf RID14971 RID14965
BINARY is RID14974 Class
BINARY SubClassOf RID14974 RID14965
BINARY is RID14977 Class
BINARY SubClassOf RID14977 RID14965
BINARY is RID14978 Class
BINARY is RID14980 Class
BINARY SubClassOf RID14980 RID14965
BINARY is RID14999 Class
BINARY is RID15001 Class
BINARY SubClassOf RID15001 RID14999
BINARY is RID15010 Class
BINARY is RID1503 Class
BINARY is RID15053 Class
BINARY is RID15055 Class
BINARY SubClassOf RID15055 RID15053,
BINARY SubClassOf RID15055 Continuous_With_some_RID22060,
BINARY SubClassOf RID15055 Distal_to_some_RID22060,
BINARY SubClassOf RID15055 Innervates_some_RID43103,
BINARY SubClassOf RID15055 Regional_Part_Of_some_RID45344
BINARY is RID15056 Class
BINARY is RID15058 Class
BINARY SubClassOf RID15058 RID15056,
BINARY SubClassOf RID15058 Continuous_With_some_RID22060,
BINARY SubClassOf RID15058 Distal_to_some_RID22060,
BINARY SubClassOf RID15058 Innervates_some_RID43099,
BINARY SubClassOf RID15058 Regional_Part_Of_some_RID45344
BINARY is RID1507 Class
BINARY SubClassOf RID1507 RID1503
BINARY is RID15083 Class
BINARY is RID151 Class
BINARY SubClassOf RID151 RID29250
BINARY is RID15135 Class
BINARY is RID15163 Class
BINARY is RID15180 Class
BINARY is RID15182 Class
BINARY is RID15196 Class
BINARY SubClassOf RID15196 RID15180,
BINARY SubClassOf RID15196 Branch_Of_some_RID7272,
BINARY SubClassOf RID15196 Innervates_some_RID2146,
BINARY SubClassOf RID15196 Regional_Part_Of_some_RID7272
BINARY is RID15197 Class
BINARY SubClassOf RID15197 RID15196
BINARY is RID15198 Class
BINARY SubClassOf RID15198 RID15196
BINARY is RID152 Class
BINARY is RID15216 Class
BINARY is RID15217 Class
BINARY is RID15221 Class
BINARY is RID15222 Class
BINARY is RID15224 Class
BINARY SubClassOf RID15224 RID15222,
BINARY SubClassOf RID15224 Branch_Of_some_RID27729,
BINARY SubClassOf RID15224 Continuous_With_some_RID22069,
BINARY SubClassOf RID15224 Distal_to_some_RID22069,
BINARY SubClassOf RID15224 Has_Branch_some_RID15228,
BINARY SubClassOf RID15224 Has_Branch_some_RID15231,
BINARY SubClassOf RID15224 Has_Regional_Part_some_RID15228,
BINARY SubClassOf RID15224 Has_Regional_Part_some_RID15231,
BINARY SubClassOf RID15224 Regional_Part_Of_some_RID27729
BINARY is RID15228 Class
BINARY is RID15231 Class
BINARY is RID15243 Class
BINARY is RID15246 Class
BINARY SubClassOf RID15246 RID43826
BINARY is RID15254 Class
BINARY SubClassOf RID15254 RID43826
BINARY is RID15257 Class
BINARY SubClassOf RID15257 RID43826
BINARY is RID15260 Class
BINARY SubClassOf RID15260 RID43826
BINARY is RID15267 Class
BINARY SubClassOf RID15267 RID43826
BINARY is RID15392 Class
BINARY is RID15410 Class
BINARY is RID15412 Class
BINARY is RID15453 Class
BINARY is RID15460 Class
BINARY is RID15461 Class
BINARY SubClassOf RID15461 RID15460,
BINARY SubClassOf RID15461 Branch_Of_some_RID15453,
BINARY SubClassOf RID15461 Regional_Part_Of_some_RID15453
BINARY is RID15481 Class
BINARY is RID15489 Class
BINARY is RID15503 Class
BINARY is RID15505 Class
BINARY SubClassOf RID15505 RID15503,
BINARY SubClassOf RID15505 Branch_Of_some_RID15489,
BINARY SubClassOf RID15505 Regional_Part_Of_some_RID15489
BINARY is RID15506 Class
BINARY is RID15507 Class
BINARY SubClassOf RID15507 RID15506
BINARY is RID15580 Class
BINARY is RID1559 Class
BINARY is RID1560 Class
BINARY is RID15646 Class
BINARY SubClassOf RID15646 RID13394
BINARY is RID15656 Class
BINARY SubClassOf RID15656 RID15646
BINARY is RID15657 Class
BINARY SubClassOf RID15657 RID15646
BINARY is RID157 Class
BINARY is RID15769 Class
BINARY SubClassOf RID15769 RID13395,
BINARY SubClassOf RID15769 Constitutional_Part_Of_some_RID13372,
BINARY SubClassOf RID15769 Part_Of_some_RID13372
BINARY is RID15770 Class
BINARY SubClassOf RID15770 RID15646
BINARY is RID15773 Class
BINARY is RID15774 Class
BINARY SubClassOf RID15774 RID15646
BINARY is RID15776 Class
BINARY is RID15783 Class
BINARY is RID15789 Class
BINARY is RID15797 Class
BINARY is RID158 Class
BINARY SubClassOf RID158 RID33521,
BINARY SubClassOf RID158 Part_Of_some_RID152,
BINARY SubClassOf RID158 Regional_Part_Of_some_RID157,
BINARY SubClassOf RID158 Regional_Part_Of_some_RID159
BINARY is RID159 Class
BINARY is RID15917 Class
BINARY is RID15946 Class
BINARY SubClassOf RID15946 RID15917
BINARY is RID15947 Class
BINARY SubClassOf RID15947 RID15946
BINARY is RID15948 Class
BINARY SubClassOf RID15948 RID15946
BINARY is RID15949 Class
BINARY SubClassOf RID15949 RID15946
BINARY is RID15950 Class
BINARY SubClassOf RID15950 RID15946
BINARY is RID15951 Class
BINARY SubClassOf RID15951 RID15946
BINARY is RID15978 Class
BINARY is RID15981 Class
BINARY is RID15984 Class
BINARY is RID15985 Class
BINARY is RID16012 Class
BINARY is RID16022 Class
BINARY SubClassOf RID16022 RID16012
BINARY is RID16023 Class
BINARY SubClassOf RID16023 RID16022
BINARY is RID16024 Class
BINARY SubClassOf RID16024 RID16022
BINARY is RID16025 Class
BINARY SubClassOf RID16025 RID16022
BINARY is RID16026 Class
BINARY SubClassOf RID16026 RID16022
BINARY is RID16027 Class
BINARY SubClassOf RID16027 RID16022
BINARY is RID16028 Class
BINARY SubClassOf RID16028 RID16022
BINARY is RID16029 Class
BINARY SubClassOf RID16029 RID16022
BINARY is RID16030 Class
BINARY SubClassOf RID16030 RID16022
BINARY is RID16031 Class
BINARY SubClassOf RID16031 RID16022
BINARY is RID16032 Class
BINARY SubClassOf RID16032 RID16022
BINARY is RID16033 Class
BINARY SubClassOf RID16033 RID16022
BINARY is RID16034 Class
BINARY SubClassOf RID16034 RID16022
BINARY is RID16436 Class
BINARY is RID16458 Class
BINARY SubClassOf RID16458 RID16436
BINARY is RID16459 Class
BINARY SubClassOf RID16459 RID16458
BINARY is RID16460 Class
BINARY SubClassOf RID16460 RID16458
BINARY is RID16507 Class
BINARY is RID16509 Class
BINARY SubClassOf RID16509 RID16507
BINARY is RID16750 Class
BINARY is RID168 Class
BINARY SubClassOf RID168 RID13444,
BINARY SubClassOf RID168 Contained_In_some_RID32954,
BINARY SubClassOf RID168 Has_Constitutional_Part_some_RID30479,
BINARY SubClassOf RID168 Has_Constitutional_Part_some_RID31016,
BINARY SubClassOf RID168 Has_Regional_Part_some_RID32667,
BINARY SubClassOf RID168 Has_Regional_Part_some_RID32668,
BINARY SubClassOf RID168 Has_Regional_Part_some_RID32669,
BINARY SubClassOf RID168 Lymphatic_Drainage_some_RID29729,
BINARY SubClassOf RID168 Lymphatic_Drainage_some_RID29733,
BINARY SubClassOf RID168 Part_Of_some_RID130,
BINARY SubClassOf RID168 Regional_Part_Of_some_RID29666,
BINARY SubClassOf RID168 Regional_Part_Of_some_RID94
BINARY is RID16810 Class
BINARY is RID16811 Class
BINARY is RID16813 Class
BINARY is RID16814 Class
BINARY is RID16817 Class
BINARY is RID16818 Class
BINARY is RID16820 Class
BINARY is RID16821 Class
BINARY is RID16860 Class
BINARY is RID16870 Class
BINARY is RID16918 Class
BINARY is RID16921 Class
BINARY is RID16938 Class
BINARY is RID16941 Class
BINARY is RID170 Class
BINARY is RID17010 Class
BINARY is RID17136 Class
BINARY is RID17163 Class
BINARY is RID17169 Class
BINARY is RID17226 Class
BINARY is RID17227 Class
BINARY SubClassOf RID17227 RID17226,
BINARY SubClassOf RID17227 Constitutional_Part_Of_some_RID26687,
BINARY SubClassOf RID17227 Part_Of_some_RID26687
BINARY is RID17292 Class
BINARY is RID17294 Class
BINARY SubClassOf RID17294 RID17292,
BINARY SubClassOf RID17294 Constitutional_Part_Of_some_RID18360,
BINARY SubClassOf RID17294 Part_Of_some_RID18360
BINARY is RID17393 Class
BINARY is RID17436 Class
BINARY is RID17451 Class
BINARY is RID17452 Class
BINARY SubClassOf RID17452 RID17451,
BINARY SubClassOf RID17452 Part_Of_some_RID17436,
BINARY SubClassOf RID17452 Regional_Part_Of_some_RID17436
BINARY is RID17458 Class
BINARY is RID17459 Class
BINARY is RID17460 Class
BINARY SubClassOf RID17460 RID17459,
BINARY SubClassOf RID17460 Part_Of_some_RID19674,
BINARY SubClassOf RID17460 Regional_Part_Of_some_RID19674
BINARY is RID17490 Class
BINARY SubClassOf RID17490 RID17458
BINARY is RID17491 Class
BINARY SubClassOf RID17491 RID17490
BINARY is RID17494 Class
BINARY SubClassOf RID17494 RID17490
BINARY is RID17497 Class
BINARY SubClassOf RID17497 RID17490
BINARY is RID17500 Class
BINARY SubClassOf RID17500 RID17490
BINARY is RID17503 Class
BINARY SubClassOf RID17503 RID17490
BINARY is RID17504 Class
BINARY SubClassOf RID17504 RID17503,
BINARY SubClassOf RID17504 Part_Of_some_RID17393,
BINARY SubClassOf RID17504 Regional_Part_Of_some_RID17393
BINARY is RID17506 Class
BINARY SubClassOf RID17506 RID17490
BINARY is RID17562 Class
BINARY is RID17606 Class
BINARY is RID17611 Class
BINARY SubClassOf RID17611 RID17562,
BINARY SubClassOf RID17611 Constitutional_Part_Of_some_RID6681,
BINARY SubClassOf RID17611 Part_Of_some_RID6681
BINARY is RID17612 Class
BINARY SubClassOf RID17612 RID17611
BINARY is RID17613 Class
BINARY SubClassOf RID17613 RID17611
BINARY is RID17694 Class
BINARY SubClassOf RID17694 RID17562,
BINARY SubClassOf RID17694 Part_Of_some_RID18161,
BINARY SubClassOf RID17694 Regional_Part_Of_some_RID18161
BINARY is RID17695 Class
BINARY SubClassOf RID17695 RID17694
BINARY is RID17696 Class
BINARY SubClassOf RID17696 RID17694
BINARY is RID17731 Class
BINARY is RID17733 Class
BINARY is RID17735 Class
BINARY SubClassOf RID17735 RID17733,
BINARY SubClassOf RID17735 Has_Part_some_RID17739,
BINARY SubClassOf RID17735 Has_Part_some_RID17742,
BINARY SubClassOf RID17735 Has_Part_some_RID17745,
BINARY SubClassOf RID17735 Has_Part_some_RID17748,
BINARY SubClassOf RID17735 Has_Part_some_RID17751,
BINARY SubClassOf RID17735 Has_Part_some_RID17754,
BINARY SubClassOf RID17735 Has_Part_some_RID17757,
BINARY SubClassOf RID17735 Has_Part_some_RID17760,
BINARY SubClassOf RID17735 Has_Regional_Part_some_RID17739,
BINARY SubClassOf RID17735 Has_Regional_Part_some_RID17742,
BINARY SubClassOf RID17735 Has_Regional_Part_some_RID17745,
BINARY SubClassOf RID17735 Has_Regional_Part_some_RID17748,
BINARY SubClassOf RID17735 Has_Regional_Part_some_RID17751,
BINARY SubClassOf RID17735 Has_Regional_Part_some_RID17754,
BINARY SubClassOf RID17735 Has_Regional_Part_some_RID17757,
BINARY SubClassOf RID17735 Has_Regional_Part_some_RID17760,
BINARY SubClassOf RID17735 Part_Of_some_RID17731,
BINARY SubClassOf RID17735 Regional_Part_Of_some_RID17731
BINARY is RID17739 Class
BINARY is RID17742 Class
BINARY is RID17745 Class
BINARY is RID17748 Class
BINARY is RID17751 Class
BINARY is RID17754 Class
BINARY is RID17757 Class
BINARY is RID17760 Class
BINARY is RID17763 Class
BINARY is RID1777 Class
BINARY is RID17786 Class
BINARY is RID17788 Class
BINARY SubClassOf RID17788 RID17786,
BINARY SubClassOf RID17788 Part_Of_some_RID17763,
BINARY SubClassOf RID17788 Regional_Part_Of_some_RID17763
BINARY is RID18161 Class
BINARY is RID18162 Class
BINARY SubClassOf RID18162 RID6696,
BINARY SubClassOf RID18162 Has_Part_some_RID17606,
BINARY SubClassOf RID18162 Has_Part_some_RID19674,
BINARY SubClassOf RID18162 Has_Regional_Part_some_RID17606,
BINARY SubClassOf RID18162 Has_Regional_Part_some_RID19674
BINARY is RID18194 Class
BINARY is RID18228 Class
BINARY is RID18286 Class
BINARY is RID18288 Class
BINARY is RID18296 Class
BINARY is RID18314 Class
BINARY is RID18336 Class
BINARY is RID18338 Class
BINARY SubClassOf RID18338 RID18336,
BINARY SubClassOf RID18338 Has_Constitutional_Part_some_RID15580,
BINARY SubClassOf RID18338 Has_Constitutional_Part_some_RID16870,
BINARY SubClassOf RID18338 Has_Part_some_RID15580,
BINARY SubClassOf RID18338 Has_Part_some_RID16870,
BINARY SubClassOf RID18338 Has_Part_some_RID18348,
BINARY SubClassOf RID18338 Has_Part_some_RID18353,
BINARY SubClassOf RID18338 Has_Regional_Part_some_RID18348,
BINARY SubClassOf RID18338 Has_Regional_Part_some_RID18353,
BINARY SubClassOf RID18338 Part_Of_some_RID18314,
BINARY SubClassOf RID18338 Part_Of_some_RID6816,
BINARY SubClassOf RID18338 Regional_Part_Of_some_RID18314,
BINARY SubClassOf RID18338 Regional_Part_Of_some_RID6816
BINARY is RID18348 Class
BINARY is RID18353 Class
BINARY is RID18360 Class
BINARY is RID18386 Class
BINARY SubClassOf RID18386 RID15789,
BINARY SubClassOf RID18386 Branch_Of_some_RID7223,
BINARY SubClassOf RID18386 Continuous_With_some_RID22076,
BINARY SubClassOf RID18386 Distal_to_some_RID22076,
BINARY SubClassOf RID18386 Innervates_some_RID2493,
BINARY SubClassOf RID18386 Innervates_some_RID42396,
BINARY SubClassOf RID18386 Regional_Part_Of_some_RID45366,
BINARY SubClassOf RID18386 Regional_Part_Of_some_RID7223
BINARY is RID18387 Class
BINARY SubClassOf RID18387 RID18386
BINARY is RID18388 Class
BINARY SubClassOf RID18388 RID18386
BINARY is RID18389 Class
BINARY is RID18390 Class
BINARY SubClassOf RID18390 RID18389,
BINARY SubClassOf RID18390 Branch_Of_some_RID27738,
BINARY SubClassOf RID18390 Continuous_With_some_RID22077,
BINARY SubClassOf RID18390 Distal_to_some_RID22077,
BINARY SubClassOf RID18390 Innervates_some_RID43071,
BINARY SubClassOf RID18390 Regional_Part_Of_some_RID27738,
BINARY SubClassOf RID18390 Regional_Part_Of_some_RID45367
BINARY is RID18391 Class
BINARY is RID18394 Class
BINARY is RID18397 Class
BINARY is RID18520 Class
BINARY is RID18521 Class
BINARY SubClassOf RID18521 RID18520
BINARY is RID1862 Class
BINARY is RID18625 Class
BINARY is RID18626 Class
BINARY is RID18627 Class
BINARY is RID18628 Class
BINARY is RID1863 Class
BINARY is RID18632 Class
BINARY is RID18640 Class
BINARY is RID18663 Class
BINARY is RID18675 Class
BINARY is RID18680 Class
BINARY is RID18683 Class
BINARY is RID18709 Class
BINARY is RID18714 Class
BINARY is RID18715 Class
BINARY is RID18716 Class
BINARY is RID18717 Class
BINARY is RID18718 Class
BINARY is RID18722 Class
BINARY is RID18723 Class
BINARY is RID18724 Class
BINARY is RID18730 Class
BINARY is RID18741 Class
BINARY is RID18753 Class
BINARY is RID1876 Class
BINARY is RID18765 Class
BINARY is RID18766 Class
BINARY is RID18770 Class
BINARY is RID18771 Class
BINARY is RID18773 Class
BINARY is RID18778 Class
BINARY is RID18779 Class
BINARY is RID18782 Class
BINARY is RID18903 Class
BINARY is RID1895 Class
BINARY is RID1898 Class
BINARY is RID1901 Class
BINARY is RID19038 Class
BINARY is RID19039 Class
BINARY SubClassOf RID19039 RID19038,
BINARY SubClassOf RID19039 Part_Of_some_RID19607,
BINARY SubClassOf RID19039 Regional_Part_Of_some_RID19607
BINARY is RID1904 Class
BINARY is RID1905 Class
BINARY is RID1909 Class
BINARY is RID1914 Class
BINARY is RID19179 Class
BINARY is RID1918 Class
BINARY is RID1923 Class
BINARY is RID1939 Class
BINARY is RID1940 Class
BINARY is RID1941 Class
BINARY is RID1942 Class
BINARY is RID1944 Class
BINARY is RID1945 Class
BINARY is RID1951 Class
BINARY is RID1955 Class
BINARY is RID19601 Class
BINARY is RID19607 Class
BINARY is RID19617 Class
BINARY SubClassOf RID19617 RID15769
BINARY is RID19672 Class
BINARY SubClassOf RID19672 RID15769
BINARY is RID19674 Class
BINARY is RID19689 Class
BINARY is RID19692 Class
BINARY is RID19697 Class
BINARY is RID1970 Class
BINARY SubClassOf RID1970 RID49471
BINARY is RID1971 Class
BINARY is RID19714 Class
BINARY is RID19720 Class
BINARY is RID1973 Class
BINARY is RID1983 Class
BINARY is RID1985 Class
BINARY is RID1987 Class
BINARY is RID19893 Class
BINARY is RID19900 Class
BINARY SubClassOf RID19900 RID19893,
BINARY SubClassOf RID19900 Part_Of_some_RID19893,
BINARY SubClassOf RID19900 Regional_Part_Of_some_RID19893
BINARY is RID19901 Class
BINARY SubClassOf RID19901 RID19900
BINARY is RID19902 Class
BINARY SubClassOf RID19902 RID19900
BINARY is RID1995 Class
BINARY SubClassOf RID1995 RID43077
BINARY is RID1998 Class
BINARY is RID1999 Class
BINARY is RID20027 Class
BINARY is RID20028 Class
BINARY is RID20030 Class
BINARY is RID20033 Class
BINARY is RID2004 Class
BINARY is RID20043 Class
BINARY is RID20046 Class
BINARY is RID2010 Class
BINARY is RID20213 Class
BINARY is RID20217 Class
BINARY SubClassOf RID20217 RID20213,
BINARY SubClassOf RID20217 Part_Of_some_RID19179,
BINARY SubClassOf RID20217 Regional_Part_Of_some_RID19179
BINARY is RID20280 Class
BINARY is RID20294 Class
BINARY is RID20296 Class
BINARY SubClassOf RID20296 RID20294,
BINARY SubClassOf RID20296 Part_Of_some_RID13877
BINARY is RID20305 Class
BINARY is RID2034 Class
BINARY is RID20354 Class
BINARY is RID20366 Class
BINARY is RID20368 Class
BINARY is RID20374 Class
BINARY is RID20376 Class
BINARY SubClassOf RID20376 RID20366,
BINARY SubClassOf RID20376 Has_Part_some_RID13693,
BINARY SubClassOf RID20376 Has_Part_some_RID26079,
BINARY SubClassOf RID20376 Has_Part_some_RID26127,
BINARY SubClassOf RID20376 Has_Part_some_RID26139,
BINARY SubClassOf RID20376 Has_Part_some_RID26142,
BINARY SubClassOf RID20376 Has_Regional_Part_some_RID13693,
BINARY SubClassOf RID20376 Has_Regional_Part_some_RID26079,
BINARY SubClassOf RID20376 Has_Regional_Part_some_RID26127,
BINARY SubClassOf RID20376 Has_Regional_Part_some_RID26139,
BINARY SubClassOf RID20376 Has_Regional_Part_some_RID26142
BINARY is RID20377 Class
BINARY SubClassOf RID20377 RID20376
BINARY is RID20378 Class
BINARY SubClassOf RID20378 RID20376
BINARY is RID20381 Class
BINARY is RID20386 Class
BINARY is RID20387 Class
BINARY is RID20418 Class
BINARY is RID2043 Class
BINARY is RID20451 Class
BINARY is RID2046 Class
BINARY SubClassOf RID2046 RID2034,
BINARY SubClassOf RID2046 Part_Of_some_RID2043
BINARY is RID20675 Class
