BINARY SubClassOf WBls_0000186 RO_0002087_some_WBls_0000185
BINARY is WBls_0000187 Class
BINARY SubClassOf WBls_0000187 BFO_0000050_some_WBls_0000005,
BINARY SubClassOf WBls_0000187 RO_0002087_some_WBls_0000186
BINARY is WBls_0000189 Class
BINARY is WBls_0000190 Class
BINARY SubClassOf WBls_0000190 BFO_0000050_some_WBls_0000005,
BINARY SubClassOf WBls_0000190 RO_0002087_some_WBls_0000189
BINARY is WBls_0000191 Class
BINARY SubClassOf WBls_0000191 BFO_0000050_some_WBls_0000005,
BINARY SubClassOf WBls_0000191 RO_0002087_some_WBls_0000190
BINARY is WBls_0000196 Class
BINARY is WBls_0000197 Class
BINARY SubClassOf WBls_0000197 BFO_0000050_some_WBls_0000005,
BINARY SubClassOf WBls_0000197 RO_0002087_some_WBls_0000196
BINARY is WBls_0000199 Class
BINARY is WBls_0000200 Class
BINARY SubClassOf WBls_0000200 BFO_0000050_some_WBls_0000005,
BINARY SubClassOf WBls_0000200 RO_0002087_some_WBls_0000199
BINARY is WBls_0000201 Class
BINARY is WBls_0000202 Class
BINARY SubClassOf WBls_0000202 BFO_0000050_some_WBls_0000005,
BINARY SubClassOf WBls_0000202 RO_0002087_some_WBls_0000201
BINARY is WBls_0000205 Class
BINARY is WBls_0000206 Class
BINARY SubClassOf WBls_0000206 BFO_0000050_some_WBls_0000005,
BINARY SubClassOf WBls_0000206 RO_0002087_some_WBls_0000205
BINARY is WBls_0000207 Class
BINARY SubClassOf WBls_0000207 BFO_0000050_some_WBls_0000005,
BINARY SubClassOf WBls_0000207 RO_0002087_some_WBls_0000206
BINARY is WBls_0000209 Class
BINARY is WBls_0000210 Class
BINARY SubClassOf WBls_0000210 BFO_0000050_some_WBls_0000005,
BINARY SubClassOf WBls_0000210 RO_0002087_some_WBls_0000209
BINARY is WBls_0000225 Class
BINARY is WBls_0000226 Class
BINARY SubClassOf WBls_0000226 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000226 RO_0002087_some_WBls_0000225
BINARY is WBls_0000230 Class
