BINARY SubClassOf NCBITaxon_153459 NCBITaxon_33090
BINARY is NCBITaxon_155022 Class
BINARY SubClassOf NCBITaxon_155022 NCBITaxon_39992
BINARY is NCBITaxon_155132 Class
BINARY SubClassOf NCBITaxon_155132 NCBITaxon_33090
BINARY is NCBITaxon_157443 Class
BINARY SubClassOf NCBITaxon_157443 NCBITaxon_63501
BINARY is NCBITaxon_157519 Class
BINARY SubClassOf NCBITaxon_157519 NCBITaxon_33090
BINARY is NCBITaxon_158314 Class
BINARY SubClassOf NCBITaxon_158314 NCBITaxon_4751
BINARY is NCBITaxon_158455 Class
BINARY SubClassOf NCBITaxon_158455 NCBITaxon_32443
BINARY is NCBITaxon_159425 Class
BINARY SubClassOf NCBITaxon_159425 NCBITaxon_33090
BINARY is NCBITaxon_161756 Class
BINARY SubClassOf NCBITaxon_161756 NCBITaxon_33090
BINARY is NCBITaxon_161934 Class
BINARY SubClassOf NCBITaxon_161934 NCBITaxon_33090
BINARY is NCBITaxon_16195 Class
BINARY SubClassOf NCBITaxon_16195 NCBITaxon_33090
BINARY is NCBITaxon_162425 Class
BINARY SubClassOf NCBITaxon_162425 NCBITaxon_4751
BINARY is NCBITaxon_1639 Class
BINARY SubClassOf NCBITaxon_1639 NCBITaxon_1239
BINARY is NCBITaxon_165353 Class
BINARY SubClassOf NCBITaxon_165353 NCBITaxon_40948
BINARY is NCBITaxon_165450 Class
BINARY SubClassOf NCBITaxon_165450 NCBITaxon_6447
BINARY is NCBITaxon_1655 Class
BINARY SubClassOf NCBITaxon_1655 NCBITaxon_201174
BINARY is NCBITaxon_1659 Class
BINARY SubClassOf NCBITaxon_1659 NCBITaxon_201174
BINARY is NCBITaxon_16718 Class
BINARY SubClassOf NCBITaxon_16718 NCBITaxon_33090
BINARY is NCBITaxon_16719 Class
BINARY SubClassOf NCBITaxon_16719 NCBITaxon_16718
BINARY is NCBITaxon_167472 Class
BINARY SubClassOf NCBITaxon_167472 NCBITaxon_33090
BINARY is NCBITaxon_16752 Class
BINARY SubClassOf NCBITaxon_16752 NCBITaxon_33090
BINARY is NCBITaxon_16906 Class
BINARY SubClassOf NCBITaxon_16906 NCBITaxon_33090
BINARY is NCBITaxon_169205 Class
BINARY SubClassOf NCBITaxon_169205 NCBITaxon_33090
BINARY is NCBITaxon_169769 Class
BINARY SubClassOf NCBITaxon_169769 NCBITaxon_33637
BINARY is NCBITaxon_170026 Class
BINARY SubClassOf NCBITaxon_170026 NCBITaxon_33090
BINARY is NCBITaxon_171251 Class
BINARY SubClassOf NCBITaxon_171251 NCBITaxon_2706
BINARY is NCBITaxon_172057 Class
BINARY SubClassOf NCBITaxon_172057 NCBITaxon_33090
BINARY is NCBITaxon_172200 Class
BINARY SubClassOf NCBITaxon_172200 NCBITaxon_39992
BINARY is NCBITaxon_172644 Class
BINARY SubClassOf NCBITaxon_172644 NCBITaxon_33090
BINARY is NCBITaxon_173701 Class
BINARY SubClassOf NCBITaxon_173701 NCBITaxon_33090
BINARY is NCBITaxon_174217 Class
BINARY SubClassOf NCBITaxon_174217 NCBITaxon_33090
BINARY is NCBITaxon_174648 Class
BINARY SubClassOf NCBITaxon_174648 NCBITaxon_33090
BINARY is NCBITaxon_174649 Class
BINARY SubClassOf NCBITaxon_174649 NCBITaxon_3618
BINARY is NCBITaxon_175694 Class
BINARY SubClassOf NCBITaxon_175694 NCBITaxon_33090
BINARY is NCBITaxon_176265 Class
BINARY SubClassOf NCBITaxon_176265 NCBITaxon_33090
BINARY is NCBITaxon_1772 Class
BINARY SubClassOf NCBITaxon_1772 NCBITaxon_201174
BINARY is NCBITaxon_1773 Class
BINARY SubClassOf NCBITaxon_1773 NCBITaxon_201174
BINARY is NCBITaxon_1781 Class
BINARY SubClassOf NCBITaxon_1781 NCBITaxon_201174
BINARY is NCBITaxon_180066 Class
BINARY SubClassOf NCBITaxon_180066 NCBITaxon_40573
BINARY is NCBITaxon_180763 Class
BINARY SubClassOf NCBITaxon_180763 NCBITaxon_13749
BINARY is NCBITaxon_183260 Class
BINARY SubClassOf NCBITaxon_183260 NCBITaxon_33090
BINARY is NCBITaxon_183944 Class
BINARY SubClassOf NCBITaxon_183944 NCBITaxon_33090
BINARY is NCBITaxon_185002 Class
BINARY SubClassOf NCBITaxon_185002 NCBITaxon_26867
BINARY is NCBITaxon_185191 Class
BINARY SubClassOf NCBITaxon_185191 NCBITaxon_33090
BINARY is NCBITaxon_185542 Class
